ihnen erwartet wird, die abwesende Mutter zu „ersetzen“. So äußert sich ein Vater fol-	151.65386962890625	526.8831787109375	10.0	348.6930847167969	77
gendermaßen:	151.65386962890625	538.8831787109375	10.0	56.64999389648438	77
„Es ist so, als wenn man das Kind zum ersten Mal zum Kindergarten schickt. Am ersten Tag gefällt es	151.65386962890625	562.06494140625	8.0	348.6656188964844	78
ihm, am zweiten wird er neugierig, am dritten wird alles verdächtig und am vierten weint er … Also,	151.65386962890625	571.6649169921875	8.0	348.6697998046875	78
als er das begriffen hat, dass Mama nicht da ist, da gab es eine kleine Krise. Und das passiert immer	151.65386962890625	581.264892578125	8.0	348.6519470214844	78
noch ab und zu. Nicht – regelmäßig, aber – wenn er traurig wird. Und ein Mal meinte er sogar, dass	151.65386962890625	590.8649291992188	8.0	348.6606750488281	78
das alles wegen dieser – blöden – Arbeit, dass Mama dahin fahren muss und dass keiner ihn liebt. Das	151.65386962890625	600.4649047851562	8.0	348.6575012207031	78
sind Probleme eines Kindes.“	151.65386962890625	610.06494140625	8.0	98.99212646484376	78
GENDER 1 | 2011	445.84869384765625	675.3643188476562	7.0228271484375	54.46652221679688	79
18	151.6540069580078	46.2078857421875	8.0	8.89599609375	80
Helma Lutz, Ewa Palenga-Möllenbeck	359.16900634765625	46.2078857421875	8.0	141.14718627929688	81
Viele Väter fühlen sich überfordert und verfügen nicht über die notwendigen Bewälti-	151.6540069580078	87.68353271484375	10.0	348.6991729736328	82
gungsstrategien oder ﬁnden die entsprechende Beratung auch nicht in ihrem Umfeld.	151.6540069580078	97.63201904296876	12.051513671875	339.6537322998047	82
Aus diesen Analysen leiten wir die These ab, dass Geschlechternormen, in diesem	168.66175842285156	111.68353271484376	10.0	331.6881561279297	82
Fall traditionelle Wahrnehmungen geschlechtsspeziﬁscher Bewältigungsstrategien, Be-	151.65396118164062	121.63201904296876	12.051513671875	348.6771240234375	82
treuungskompetenzen und Verantwortlichkeiten, tief verankert sind und nicht automatisch	151.6542205810547	135.68353271484378	10.0	348.71290588378906	82
von der Kraft des Faktischen verändert werden: Ein Rollenwechsel, bei dem der Vater die	151.6542205810547	147.68353271484375	10.0	348.7081756591797	82
Mutterrolle übernimmt, gehört keineswegs zu den Automatismen einer Situation, in der	151.6542205810547	159.68353271484375	10.0	348.70811462402344	82
Mütter zu Ernährerinnen ihrer Familien werden.10 Rollenwechsel wurden bislang selten in	151.6542205810547	171.311279296875	10.37225341796875	348.67906188964844	82
Bezug auf männliche Migration diskutiert, die Abwesenheit von Vätern scheint insgesamt	151.65428161621094	183.68316650390625	10.0	348.70704650878906	82
als „natürlich“ oder akzeptabel wahrgenommen zu werden; erst mit der Migration der	151.65428161621094	195.68316650390625	10.0	348.71388244628906	82
Mütter wurde die ‚Fragmentierung von Familien‘ problematisiert. Während aus zahlrei-	151.65428161621094	207.68316650390625	10.0	348.7079620361328	82
chen Fallstudien der Migrationsforschung bekannt ist, dass Mütter in Familien mit abwe-	151.65428161621094	219.68316650390625	10.0	348.6997528076172	82
senden Vätern solche Situationen schon vor Jahrzehnten bewältigen mussten (Abadan-	151.65428161621094	231.68316650390625	10.0	348.6898651123047	82
Unat 1985), wird die Situation in Bezug auf abwesende Mütter neu und anders beurteilt.	151.65428161621094	243.68316650390625	10.0	344.49977111816406	82
Als Folge solcher Fragmentierungsprozesse beschreiben Rhacel Parreñas (2005)	168.6624755859375	255.68316650390625	10.0	331.677001953125	82
für die Philippinen und Michele Gamburd (2000) für Sri Lanka, dass bei einigen zu-	151.65428161621094	267.68316650390625	10.0	348.68797302246094	82
rückbleibenden Ehemännern und Vätern sozial abweichendes Verhalten festzustellen	151.65428161621094	279.68316650390625	10.0	348.7070770263672	82
sei, eine Beobachtung, die auch durch unsere Studie bestätigt wird: In mehreren Fami-	151.65428161621094	291.68316650390625	10.0	348.7019500732422	82
lien in Polen und in der Ukraine wurde Alkoholmissbrauch und Vernachlässigung der	151.65428161621094	303.68316650390625	10.0	348.68296813964844	82
Versorgungspﬂichten konstatiert. In einigen Fällen führte dies dazu, dass nicht die Vä-	151.65428161621094	313.63165283203125	12.051513671875	348.6980743408203	82
ter ihre Kinder betreuten, sondern halberwachsene Töchter die Versorgung ihrer Väter	151.6543426513672	327.68316650390625	10.0	348.69139099121094	82
übernommen haben.	151.6543426513672	339.68316650390625	10.0	81.65000915527344	82
Schließlich ist hier festzuhalten, dass in unserer Studie Hinweise auf eine „Krise	168.66253662109375	351.68316650390625	10.0	331.6919250488281	82
des männlichen Selbstverständnisses“ zu konstatieren sind (siehe dazu auch Lutz 2007:	151.6543426513672	363.6831665039063	10.0	348.69993591308594	82
167). Ehemänner und Väter verlieren nicht nur ihre traditionelle Ernährerfunktion, son-	151.6543426513672	375.6831665039063	10.0	348.7087860107422	82
dern sie gewinnen selbst dann kein soziales Prestige, wenn sie die Rolle der betreuenden	151.6543426513672	387.6831665039063	10.0	348.70594787597656	82
Mutter übernehmen, da ein solcher Wechsel der Genderkodierung tendenziell mit einem	151.6543426513672	399.6831665039063	10.0	348.71812438964844	82
Statusverlust verbunden ist. Trotz vieler Unterschiede gilt – wie bereits gesagt – diese	151.6543426513672	411.6831665039063	10.0	348.70887756347656	82
Beobachtung nicht nur für die Entsende-, sondern auch für die Aufnahmegesellschaften.	151.6543426513672	423.6831665039063	10.0	348.6979217529297	82
Selbst Studien über die „neue Vaterschaft“ (z. B. Mühling/Rost 2007; Bereswill et al.	151.6543426513672	435.6831665039063	10.0	348.6982879638672	82
2006; Edwards/Doucat/Furstenberg 2009) zeigen, dass das Engagement der Väter bei der	151.6543426513672	447.6831665039063	10.0	348.69752502441406	82
Betreuung von Kindern zwar konstant wächst, die Rhetorik der aktiven Vaterschaft und	151.6543426513672	459.6831665039063	10.0	348.6939849853516	82
die Alltagspraxis jedoch immer noch weit auseinanderklaffen. Wie eingangs erwähnt, tun	151.6543426513672	471.6831665039063	10.0	348.70655822753906	82
sich die Väter schwer, ihre Rolle als Erwerbsperson zu minimieren. Auch die sogenannten	151.6543426513672	483.6831665039063	10.0	348.7011260986328	82
„neuen Väter“, die sich inzwischen nicht nur als breadwinner, sondern auch als carer se-	151.6543426513672	495.6831665039063	10.313720703125	348.6373748779297	82
hen, sind weiterhin zwischen traditionellen und modernen Identitäten, Normen und Insti-	151.65472412109375	507.6831665039063	10.0	348.7098388671875	82
tutionen hin- und hergerissen. Für die hier relevanten Entsendeländer Polen und Ukraine	151.65472412109375	519.6831665039061	10.0	348.6958923339844	82
muss festgehalten werden, dass die partnerschaftlichen Elternschaftsmodelle zwar verbal	151.65472412109375	531.6831665039061	10.0	348.71185302734375	82
gewünscht, aber nicht im Alltag gelebt werden – was sich nicht nur in unseren Interviews,	151.65472412109375	543.6831665039061	10.0	348.69586181640625	82
sondern auch in einschlägigen Umfragen widerspiegelt (für Polen vgl. Metz-Göckel et al.	151.65472412109375	555.6831665039061	10.0	348.703857421875	82
2010: 298ff.). Als hinderlich für diesen Wandel können familialistische Sozialpolitiken	151.65472412109375	567.6831665039062	10.0	348.7125244140625	82
gesehen werden, die in Verbindung mit der familienunfreundlichen Arbeitsmarktpolitik	151.65472412109375	579.6831665039062	10.0	348.7066650390625	82
10 Diese Erkenntnis ﬁnden wir auch bei alleinerziehenden deutschen Vätern nach der Trennung von	151.6540069580078	607.38330078125	8.0	348.6621856689453	83
bzw. dem Tod der Mutter. Sowohl die Väter selber wie auch ihr soziales Umfeld nehmen diese	168.66180419921875	616.9832763671875	8.0	331.65985107421875	83
Familienform als deﬁzitär, „abartig“ und „exotisch“ wahr (Matzner 2007: 236f.).	168.66180419921875	626.583251953125	8.0	275.75958251953125	83
GENDER 1 | 2011	151.6540069580078	675.3643188476562	7.0228271484375	54.46693420410156	84
Das Care-Chain-Konzept auf dem Prüfstand	151.6540069580078	46.2078857421875	8.0	163.14561462402344	85
19	491.41900634765625	46.2078857421875	8.0	8.89599609375	86
(u. a. Frauendiskriminierung) die Familienarbeit zu einer ‚Frauensache‘ machen (Plo-	151.6540069580078	87.68353271484375	10.0	348.70790100097656	87
mien 2009; Szelewa/Polakowski 2008). Hinzu kommt – nicht nur in´ Polen – die Kultur	151.6540069580078	95.39990234375	14.28363037109375	348.69581604003906	87
der ‚starken Mutterschaft‘ (vgl. für westliche Gesellschaften Hays 1996; Badinter 2010),	151.6540069580078	111.68353271484376	10.0	348.6898651123047	87
die sich im Topos der „Mutter Polin“, die ihre eigenen Bedürfnisse grundsätzlich für die	151.6540069580078	123.68353271484376	10.0	348.7031707763672	87
Familie opfert, spiegelt (Marody/Giza-Poleszczuk 2000). Diese auch in sozialistischen	151.6540069580078	135.68353271484378	10.0	348.7058563232422	87
Zeiten trotz hoher Berufstätigkeit der Frauen gelebte Norm der Mutterschaft wird durch	151.6540069580078	147.68353271484375	10.0	348.70384216308594	87
die Re-Familialisierung der Sozialpolitiken nach 1989 weiter gefördert, was die Hand-	151.6540069580078	159.68353271484375	10.0	348.70985412597656	87
lungsspielräume der neuen Väter Osteuropas deutlich einschränkt.	151.6540069580078	171.68353271484375	10.0	260.62876892089844	87
3.2 Betreuungsmuster: zurückbleibende Großmütter	151.6540069580078	195.88812255859372	10.0	249.9369659423828	88
Wie bereits erwähnt, wird in den meisten von uns untersuchten Familien die Care-Ar-	151.6540069580078	219.68353271484372	10.0	348.69813537597656	89
beit auf andere weibliche Personen („Ersatzmütter“), insbesondere Großmütter, umver-	151.6540069580078	231.68353271484372	10.0	348.7102813720703	89
teilt: „Ohne all diese Großmütter würde das Leben in solchen Familien überhaupt nicht	151.6540069580078	243.68353271484372	10.0	348.71998596191406	89
funktionieren“, sagte ein Informant. Großmütter fungieren nicht nur als Betreuerinnen	151.6540069580078	255.68353271484372	10.0	348.70896911621094	89
für die Kinder, sondern auch als Supervisorinnen für junge Väter, um die „man sich	151.6540069580078	267.6835327148437	10.0	348.68592834472656	89
kümmern muss“.	151.6540069580078	279.6835327148437	10.0	68.33000183105469	89
Die meisten Großmütter werden von den Migrantinnen als hingebungsvolle Be-	168.66180419921875	291.68353271484375	10.0	331.677001953125	89
treuerinnen beschrieben, auf die sie sich verlassen können. Allerdings scheint die Um-	151.6540069580078	303.68353271484375	10.0	348.69728088378906	89
verteilung der Mutterschaftsaufgaben nicht ohne Reibungsverluste zu verlaufen, denn	151.6540069580078	315.68353271484375	10.0	348.6999969482422	89
in den Interviews wird von den betroffenen Großmüttern berichtet, dass sie sich phy-	151.6540069580078	327.68353271484375	10.0	348.69288635253906	89
sisch und psychisch oft nicht in der Lage sehen, ihrer Verantwortung gerecht zu werden	151.6540069580078	339.68353271484375	10.0	348.70408630371094	89
(Krankheiten, fehlende Kondition usw.); als Generationsprobleme werden Kommuni-	151.6540069580078	351.68353271484375	10.0	348.6887969970703	89
kationsprobleme mit ihren Enkelkindern beschrieben, die etwa in der Pubertät der Kin-	151.6540069580078	363.68353271484375	10.0	348.69898986816406	89
der auftreten oder durch die ‚digitale Lücke‘ im Alltagswissen verursacht werden: Sie	151.6540069580078	375.68353271484375	10.0	348.6979217529297	89
können die elektronischen Freizeitaktivitäten der Kinder nicht supervisieren. Aus Sicht	151.6540069580078	387.68353271484375	10.0	348.70921325683594	89
der Mütter werden die Kinder zu sehr verwöhnt und Großmütter können die schulischen	151.6540069580078	399.68353271484375	10.0	348.70005798339844	89
Probleme der Kinder nicht adäquat lösen.	151.6540069580078	411.68353271484375	10.0	166.0800018310547	89
3.3 Betreuungsmuster: Freundinnen, weibliche Verwandte und	151.6540069580078	435.88812255859375	10.0	298.45909118652344	90
Geschwisterversorgung	174.3310089111328	447.88812255859375	10.0	108.33998107910156	90
In einigen wenigen Familien fanden wir die Übernahme der Care-Arbeit durch Freun-	151.6540069580078	471.68353271484375	10.0	348.68898010253906	91
dinnen der Mutter oder weibliche Verwandte. Diese Beziehungen werden jedoch oftmals	151.6540069580078	483.68353271484375	10.0	348.7010040283203	91
als instabil erfahren, da die Betreuung durch eigene familiäre Verpﬂichtungen erschwert	151.6540069580078	493.6320190429688	12.051513671875	348.67100524902344	91
wird (insbesondere, wenn sie selbst kleine Kinder haben). Die von uns interviewten	151.65383911132812	507.68353271484375	10.0	348.68499755859375	91
Ersatzbetreuerinnen berichteten von Erschöpfung und Stress, der aus der Übernahme	151.65383911132812	519.6835327148439	10.0	348.68505859375	91
von zu viel Verantwortung resultiere; damit sind etwa Autoritätsprobleme, besonders	151.65383911132812	531.6835327148439	10.0	348.69696044921875	91
mit Kindern im Teenager-Alter, gemeint (Schulverweigerung, Diskothekbesuche etc.),	151.65383911132812	543.6835327148439	10.0	348.7030334472656	91
wobei sich Kinder den Anordnungen der Ersatzmütter mit dem Hinweis auf ein nicht	151.65383911132812	555.6835327148439	10.0	348.69586181640625	91
bestehendes biologisches Elternverhältnis widersetzen. Hier zeigt sich die Grenze so-	151.65383911132812	567.6835327148438	10.0	348.7000427246094	91
zialer Elternschaft in einem Kontext, der biologische Elternschaft als ‚natürlich‘ nor-	151.65383911132812	579.6835327148438	10.0	348.7102966308594	91
malisiert. Neben Freundinnen und Nachbarinnen, die die permanente Betreuung von	151.65383911132812	591.6835327148438	10.0	348.7000427246094	91
Kindern übernehmen, fanden wir auch solche, die regelmäßig oder gelegentlich bezahlt	151.65383911132812	603.6835327148438	10.0	348.7200012207031	91
oder unbezahlt Hausaufgabenhilfe, Altenpﬂege oder Notfallhilfe übernehmen.	151.65383911132812	613.6320190429688	12.051513671875	312.1297302246094	91
GENDER 1 | 2011	445.84869384765625	675.3643188476562	7.0228271484375	54.46652221679688	92
20	151.6540069580078	46.20684814453125	8.0	8.89599609375	93
Helma Lutz, Ewa Palenga-Möllenbeck	359.16900634765625	46.20684814453125	8.0	141.14718627929688	94
In überraschend vielen Fällen in unserem Sample wurde die Betreuung jüngerer	168.66099548339844	87.68353271484375	10.0	331.6899871826172	95
Kinder zeitweise durch ältere Geschwister übernommen, wobei hier nicht selten die	151.6531982421875	99.68353271484376	10.0	348.7000427246094	95
geschlechterspeziﬁsche Arbeitsteilung fortgesetzt wird und es so vor allem Mädchen	151.6531982421875	109.63201904296876	12.051513671875	348.68988037109375	95
sind, die in die Haushalts- und Care-Arbeit einbezogen werden.11	151.654052734375	123.311279296875	10.37225341796875	260.19403076171875	95
Da in diesen Fällen die Eltern-Kind-Hierarchie fehlt oder zumindest undeutlich	172.3367462158203	135.68316650390622	10.0	328.02403259277344	95
ist, sind die Älteren oft nicht in der Lage, die Rolle von „Quasi-Eltern“ zu bewältigen,	151.65255737304688	147.68316650390625	10.0	348.70196533203125	95
und sind mit den von ihnen erwarteten Entscheidungen, jüngere Geschwister adäquat	151.65255737304688	159.68316650390625	10.0	348.7000427246094	95
zu betreuen und ﬁnanzielle Angelegenheiten zu regeln, überfordert; auch fehlt ihnen die	151.65255737304688	169.63165283203125	12.051513671875	348.71209716796875	95
Zeit für sich selbst.	151.652099609375	183.68316650390625	10.0	76.65998840332031	95
Zwischenergebnis	151.652099609375	207.88775634765625	10.0	82.78999328613281	96
Festzuhalten bleibt die Tatsache, dass Care-Arbeit in der Mehrheit der von uns unter-	151.652099609375	231.68316650390625	10.0	348.70135498046875	97
suchten Familien nicht zwischen den Geschlechtern, sondern zwischen weiblichen Per-	151.652099609375	243.68316650390625	10.0	348.7021484375	97
sonen umverteilt wird. Schlussendlich verändert sich die weibliche Genderkodierung	151.652099609375	255.68316650390625	10.0	348.6999816894531	97
dieser Arbeit nicht, sondern wird lediglich leicht verschoben.	151.652099609375	267.68316650390625	10.0	244.12811279296875	97
In der Darstellung der (temporären) Abwesenheit der Mütter werden oftmals negati-	168.66029357910156	279.68316650390625	10.0	331.68775939941406	97
ve Auswirkungen auf die Familie konstatiert, die angeblich die Traumatisierung der Kin-	151.652099609375	291.68316650390625	10.0	348.7123718261719	97
der bewirken (OSCE 2009). Hiermit verbunden ist die bekannte Figuration, Müttern die	151.652099609375	303.68316650390625	10.0	348.69683837890625	97
Vernachlässigung ihrer Kinder anzulasten, die im Konnex mit einem konservativen Fami-	151.652099609375	315.68316650390625	10.0	348.7020568847656	97
lienmodell auch in den öffentlichen und politischen Debatten der Entsende- und Aufnah-	151.652099609375	327.68316650390625	10.0	348.71270751953125	97
meländer zu ﬁnden sind. Kritische (feministische) ForscherInnen haben allerdings dieser	151.652099609375	337.63165283203125	12.051513671875	348.6949768066406	97
Form der „Naturalisierung“ widersprochen und darauf verwiesen, dass „Mutterschaft“	151.65330505371094	351.68316650390625	10.0	348.68580627441406	97
(mothering) verschiedene Formen des Sorgens um und des Sorgens für Kinder annehmen	151.65330505371094	363.6831665039063	10.313720703125	348.6691131591797	97
kann und neben lokal ﬁxierter, biologischer Mutterschaft historisch auch lange schon	151.65341186523438	373.63165283203125	12.051513671875	348.69207763671875	97
die Mutterschaft aus der Distanz beziehungsweise „transnationale Mutterschaft“ als eine	151.6533966064453	387.6831665039063	10.0	348.7079315185547	97
Option der Versorgungskompetenz existiert (für einen Überblick siehe Lutz 2007: 125ff.).	151.6533966064453	399.6831665039063	10.0	348.6990509033203	97
„Mutterschaft aus der Distanz“ ist eine Betreuungsform, bei der die Migration der Mütter	151.6533966064453	411.6831665039063	10.0	348.6998443603516	97
nicht von vornherein als verwerﬂich betrachtet wird, sondern Kosten und Nutzen ex ante	151.6533966064453	421.63165283203125	12.051513671875	348.6867218017578	97
bewertet werden. Um beurteilen zu können, welche unterschiedlichen Kontexte in diesem	151.653076171875	435.6831665039063	10.0	348.7098388671875	97
Zusammenhang wirksam sind (siehe auch Zentgraf/Chinchilla 2008: 325), haben wir uns	151.653076171875	447.6831665039063	10.0	348.6998291015625	97
mit dem doing family der Mütter über geograﬁsche Distanzen hinweg beschäftigt.	151.653076171875	457.63165283203125	12.365234375	322.0380859375	97
3.4	151.654052734375	483.88775634765625	10.0	13.899993896484375	98
Mutterschaft aus der Distanz: Skype-mothering	174.33102416992188	483.88775634765625	10.0	220.0399475097656	99
Diese Form der Mutterschaft stellt sich als sensible Kombination und Koordination von	151.654052734375	510.0831909179688	10.0	348.69195556640625	100
Abwesenheit und Nähe sowie von Emotionsmanagement dar und bedient sich eines	151.654052734375	522.0831909179689	10.0	348.68988037109375	100
wichtigen Instruments, der neuen Informationstechnologien. So ist aufgrund der niedri-	151.654052734375	534.0831909179689	10.0	348.6968688964844	100
gen Kosten von Auslandstelefongesprächen oder per Internet (z. B. über den Internet-Te-	151.654052734375	546.0831909179689	10.0	348.6908264160156	100
lefonie-Anbieter Skype) für polnische Care-Arbeiterinnen die tägliche Kommunikation	151.654052734375	558.0831909179689	10.0	348.70782470703125	100
11 Dass auch dies kein typisch osteuropäisches Phänomen ist, zeigt eine deutsche Studie über die	151.6540069580078	578.583251953125	8.0	348.66294860839844	101
Vereinbarkeit von Familie und Beruf bei berufstätigen Eltern mit „atypischen Arbeitsverhältnissen“	168.66180419921875	588.18408203125	8.0	331.65606689453125	101
(Jurczyk et al. 2009: 235f.). Diese Strategie wurde vorwiegend in Ostdeutschland vorgefunden. Die	168.66180419921875	597.7828979492188	8.0	331.66082763671875	101
AutorInnen führen dies auf die speziﬁschen ostdeutschen demograﬁschen Strukturen zurück, in	168.66180419921875	607.384033203125	8.0	331.6527099609375	101
denen es mehr Kinder gibt und zwischen diesen teilweise ein Altersunterschied von 8–10 Jahren	168.6627960205078	616.9840698242188	8.0	331.6503143310547	101
liegt, was mit der politischen Wende in der DDR einhergegangen sei.	168.6627960205078	626.5828857421875	8.0	234.5759429931641	101
GENDER 1 | 2011	151.6540069580078	675.36328125	7.0228271484375	54.46693420410156	102
Das Care-Chain-Konzept auf dem Prüfstand	151.6540069580078	46.20684814453125	8.0	163.14561462402344	103
21	491.41900634765625	46.20684814453125	8.0	8.89599609375	104
mit ihren Familien zum Normalfall geworden. Mütter sprechen mit ihren Kindern, Müt-	151.6540069580078	87.68353271484375	10.0	348.7008209228516	105
tern und Ehemännern ausführlich über Belange des Alltagslebens. Dieser unbeschränkte	151.6540069580078	99.68353271484376	10.0	348.6968231201172	105
Kontakt im virtuellen Raum hat die Qualität der transnationalen Mutterschaft stark verän-	151.6540069580078	111.68353271484376	10.0	348.7149200439453	105
dert, denn Mütter sind stets über Angelegenheiten zuhause informiert, Kinder können ihre	151.6540069580078	123.68353271484376	10.0	348.6958465576172	105
Mütter selbstgeleitet kontaktieren. So gelingt es Familienmitgliedern, trotz räumlicher	151.6540069580078	135.68353271484378	10.0	348.72792053222656	105
Trennung ihre jeweiligen Beﬁndlichkeiten und Gefühle auszudrücken. Die von uns in-	151.6540069580078	145.63201904296875	12.051513671875	348.6826934814453	105
terviewten Paare schicken einander ‚Liebesbotschaften‘, Frauen ermöglichen ihrem zu-	151.6536865234375	159.68353271484375	10.0	348.71380615234375	105
rückgebliebenen Ehemann, seine Beschützerrolle zu kontinuieren, indem sie ihn per SMS	151.6536865234375	171.68353271484375	10.0	348.70989990234375	105
wissen lassen, dass sie am Arbeitsort unterwegs sind und ihren Zielort sicher erreicht ha-	151.6536865234375	183.68353271484372	10.0	348.69482421875	105
ben; Kinder und Mütter beteuern sich gegenseitig, dass sie einander vermissen. Eine Wei-	151.6536865234375	195.68353271484372	10.0	348.70587158203125	105
terentwicklung dieser Art von Kommunikation ist die verbreitete Hard- und Software für	151.6536865234375	207.68353271484372	10.0	348.69573974609375	105
die Internetkommunikation: Die migrierte Mutter und ihre Familienmitglieder verfügen	151.6536865234375	219.68353271484372	10.0	348.7259216308594	105
an beiden Endpunkten über Computer und Webcams, mit deren Hilfe Alltagsentschei-	151.6536865234375	231.68353271484372	10.0	348.70611572265625	105
dungen getroffen werden (die richtige Farbe für die neue Küche); selbst Hausaufgaben	151.6536865234375	243.68353271484372	10.0	348.6921081542969	105
der Kinder werden per Skype supervisiert und kontrolliert. Diese Beispiele zeigen, dass	151.6536865234375	255.68353271484372	10.0	348.69989013671875	105
und wie als Praxis des doing-gender/doing-family über das Internet transnationale Mut-	151.6536865234375	267.6835327148437	10.0	348.6998291015625	105
terschaft im Alltagsleben entsteht.	151.6536865234375	279.6835327148437	10.0	133.7181396484375	105
Allerdings stoßen solche Fernkontakte an Grenzen, selbst dann, wenn alle Beteilig-	168.66148376464844	291.68353271484375	10.0	331.6999969482422	105
ten scheinbar in dieser Form der Telekommunikation sozialisiert sind. Denn obwohl die	151.6536865234375	303.68353271484375	10.0	348.705078125	105
Anrufe häuﬁg stattﬁnden und sich beide Seiten an sie gewöhnen, betrachtete keine der	151.6536865234375	313.63201904296875	12.051513671875	348.6980285644531	105
von uns interviewten Personen diese virtuellen Kontakte als einen gleichwertigen Er-	151.65402221679688	327.68353271484375	10.0	348.7000427246094	105
satz für physische Anwesenheit und Nähe: Kinder betonten, wie gern sie die Mutter bei	151.65402221679688	339.68353271484375	10.0	348.7021484375	105
sich hätten oder „mit Mutter nach draußen gehen würden, wie die anderen Kinder“, für	151.65402221679688	351.68353271484375	10.0	348.68798828125	105
sehr kleine Kinder sind Telefongespräche keine Option und für introvertiertere Kinder	151.65402221679688	363.68353271484375	10.0	348.6932678222656	105
kann der Kontakt via Internet oder Telefon sehr schwierig sein. Außerdem ermöglicht	151.65402221679688	375.68353271484375	10.0	348.6953125	105
virtueller Fernkontakt den Beteiligten auf beiden Seiten, ihre Gefühle oder das, was sie	151.65402221679688	387.68353271484375	10.0	348.7020568847656	105
bewegt, zu verbergen: Kinder (können) lernen, ihre Mütter nicht mit schlechten Nach-	151.65402221679688	399.68353271484375	10.0	348.6950378417969	105
richten aus der Schule oder familiären Problemen zu behelligen, und Erwachsene und	151.65402221679688	411.68353271484375	10.0	348.6950378417969	105
Kinder (können) lernen, sich gegenseitig vor Nachrichten zu schonen, die die andere	151.65402221679688	423.68353271484375	10.0	348.69500732421875	105
Seite in Sorge und Aufregung versetzen würde. Dabei spielt die geograﬁsche Entfer-	151.65402221679688	433.6320190429688	12.051513671875	348.667724609375	105
nung immer eine Rolle, weil antizipiert wird, dass eine direkte Lösung ohne die jewei-	151.65386962890625	447.68353271484375	10.0	348.7060546875	105
lige persönliche Anwesenheit nicht möglich ist. Schließlich ist auch zu konstatieren,	151.65386962890625	459.68353271484375	10.0	348.7088928222656	105
dass nicht allen Migrantinnen unbegrenzte Telefonnutzung möglich ist: Deutsche und	151.65386962890625	471.68353271484375	10.0	348.7019348144531	105
polnische ArbeitgeberInnen stören sich an Anrufen ihrer Pﬂegerinnen in Sprachen, die	151.65386962890625	481.6320190429688	12.051513671875	348.6781311035156	105
sie nicht verstehen, und untersagen ihnen, (zu bestimmten Zeiten) überhaupt anzurufen,	151.65513610839844	495.68353271484375	10.0	348.70997619628906	105
da sie meinen, häuﬁge Telefonate seien teuer und unnötig.	151.65513610839844	505.6320190429688	12.051513671875	232.4022979736328	105
Für die in Polen arbeitenden Ukrainerinnen ist der Telefonkontakt stärker einge-	168.6632843017578	519.6835327148439	10.0	331.6910858154297	105
schränkt, da die Gesprächskosten zwischen Polen und der Ukraine höher sind und viele	151.65548706054688	531.6835327148439	10.0	348.6900634765625	105
Menschen in der Ukraine, besonders in ländlichen Regionen, nicht über ein Telefon	151.65548706054688	543.6835327148439	10.0	348.69830322265625	105
verfügen.	151.65548706054688	555.6835327148439	10.0	38.04000854492188	105
3.5	151.65548706054688	577.8881225585938	10.0	13.899993896484375	106
Die Organisation der Mutterschaft als signiﬁkante Bezugsperson	174.33245849609375	577.8881225585938	10.0	300.6279296875	107
Wie bereits in anderen Studien beschrieben (Lutz 2007), bevorzugen transnationale	151.65548706054688	599.6835327148438	10.0	348.7098693847656	108
Mütter aus Ost- europa ein Rotationssystem im Dreimonatsrhythmus, das es ihnen er-	151.65548706054688	611.6835327148438	10.0	348.6878967285156	108
möglicht, alle zwei Monate zu ihren Familien zurückzukehren. Die Mehrheit der mi-	151.65548706054688	623.6835327148438	10.0	348.7139587402344	108
GENDER 1 | 2011	445.84869384765625	675.36328125	7.0228271484375	54.46652221679688	109
22	151.6540069580078	46.2078857421875	8.0	8.89599609375	110
Helma Lutz, Ewa Palenga-Möllenbeck	359.16900634765625	46.2078857421875	8.0	141.14718627929688	111
grierenden Mütter in unserem Sample hat ihr Arbeits- und Familienleben nach diesem	151.6540069580078	87.68353271484375	10.0	348.70594787597656	112
Muster organisiert, womit der Versuch einhergeht, ein Gleichgewicht zwischen der	151.6540069580078	99.68353271484376	10.0	348.69908142089844	112
Häuﬁgkeit und der Qualität ihrer Anwesenheit in der Familie und dem von ihnen meist	151.6540069580078	109.63201904296876	12.051513671875	348.7049102783203	112
selbst organisierten ‚Ersatz‘ während der Abwesenheit herzustellen.	151.65406799316406	123.68353271484376	10.0	271.13780212402344	112
Um das Manko der Mutterschaft im herkömmlichen Sinne zu kompensieren, orga-	168.661865234375	135.68353271484378	10.0	331.6790771484375	112
nisieren sie ihre Rolle als signiﬁkante Betreuungsperson, die auch während ihrer Abwe-	151.65406799316406	147.68353271484375	10.313720703125	348.67320251464844	112
senheit für Aufgabenverteilung oder die Kontrolle der Haushaltskasse zuständig ist, ihre	151.65406799316406	159.68353271484375	10.0	348.69786071777344	112
persönlichen Besuche zuhause werden als Ereignis zelebriert. Dieser Autonomiegewinn	151.65406799316406	171.68353271484375	10.0	348.7003631591797	112
ist allerdings mit einer doppelten Belastung verbunden, denn die Heimataufenthalte ge-	151.65406799316406	183.68353271484372	10.0	348.71998596191406	112
stalten sich nicht als Erholungsurlaube, sondern dienen der Erledigung vernachlässigter	151.65406799316406	195.68353271484372	10.0	348.70704650878906	112
Aufgaben im Haushalt und dem Versuch, die vorangegangene Abwesenheit emotional	151.65406799316406	207.68353271484372	10.0	348.6911163330078	112
bei den Kindern zu kompensieren.	151.65406799316406	219.68353271484372	10.0	137.47001647949222	112
